,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1227,삼익티에이치케이(주),4380,2009/12,,1,32901,  기타 기계 및 장비 제조업,1
1228,삼일제약(주),520,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1229,삼정펄프(주),9770,2009/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1230,삼지전자(주),37460,2009/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1231,삼진제약(주),5500,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1232,삼천당제약(주),250,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1233,삼천리자전거(주),24950,2009/12,,1,74604,  도매 및 상품 중개업,5
1234,삼현철강(주),17480,2009/12,,1,32401,  1차 금속 제조업,5
1235,삼호개발(주),10960,2009/12,,1,64201,  전문직별 공사업,1
1236,삼화왕관(주),4450,2009/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,1
1237,삼화전기(주),9470,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1238,삼화전자공업(주),11230,2009/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1239,삼화콘덴서공업(주),1820,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1240,삼화페인트공업(주),390,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1241,상신브레이크(주),41650,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1242,상신이디피(주),91580,2009/12,,1,32802,  전기장비 제조업,5
1243,상신전자(주),263810,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1244,새론오토모티브(주),75180,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1245,샘표(주),7540,2009/12,,1,137105,  전문 서비스업,1
1246,서암기계공업(주),100660,2009/12,,1,32901,  기타 기계 및 장비 제조업,5
1247,서울도시가스(주),17390,2009/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1248,서울바이오시스(주),92190,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1249,서울반도체(주),46890,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1250,서울식품공업(주),4410,2009/12,,1,31007,  식료품 제조업,1
1251,서울전자통신(주),27040,2009/12,,1,32801,  전기장비 제조업,5
1252,서호전기(주),65710,2009/12,,1,32801,  전기장비 제조업,5
1253,선도전기(주),7610,2009/12,,1,32801,  전기장비 제조업,3
1254,선바이오(주),67370,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1255,선진뷰티사이언스(주),86710,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1256,성문전자(주),14910,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1257,성보화학(주),3080,2009/12,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,1
1258,성신양회(주),4980,2009/12,,1,32303,  비금속 광물제품 제조업,1
1259,성우전자(주),81580,2009/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1260,성우테크론(주),45300,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1261,성창기업지주(주),180,2009/12,,1,137105,  전문 서비스업,1
1262,성호전자(주),43260,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1263,세기상사(주),2420,2009/12,,1,74707,  소매업; 자동차 제외,1
1264,세명전기공업(주),17510,2009/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1265,세방(주),4360,2009/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1266,세방전지(주),4490,2009/12,,1,32802,  전기장비 제조업,1
1267,세원이앤씨(주),91090,2009/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,3
1268,세종공업(주),33530,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1269,세종텔레콤(주),36630,2009/12,,1,106102,  우편 및 통신업,5
1270,소니드(주),60230,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1271,솔브레인홀딩스(주),36830,2009/12,,1,137105,  전문 서비스업,5
1272,송원산업(주),4430,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1273,시그네틱스(주),33170,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1274,신대양제지(주),16590,2009/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1275,신라교역(주),4970,2009/12,,1,10301,  어업,1
1276,신라섬유(주),1000,2009/12,,1,74703,  소매업; 자동차 제외,5
1277,신라에스지(주),25870,2009/12,,1,74603,  도매 및 상품 중개업,5
1278,신성델타테크(주),65350,2009/12,,1,32805,  전기장비 제조업,5
1279,신성에스티(주),416180,2009/12,,1,33003,  자동차 및 트레일러 제조업,5
1280,신성통상(주),5390,2009/06,,1,74607,  도매 및 상품 중개업,1
1281,신세계건설(주),34300,2009/12,,1,64101,  종합 건설업,1
1282,신송홀딩스(주),6880,2009/12,,1,74602,  도매 및 상품 중개업,1
1283,신신제약(주),2800,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1284,신원종합개발(주),17000,2009/12,,1,64101,  종합 건설업,5
1285,신일전자(주),2700,2009/12,,1,74605,  도매 및 상품 중개업,1
1286,신일제약(주),12790,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1287,신풍제약(주),19170,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1288,신화인터텍(주),56700,2009/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1289,신흥에스이씨(주),243840,2009/12,,1,32802,  전기장비 제조업,5
1290,쌍용씨앤이(주),3410,2009/12,,1,32303,  비금속 광물제품 제조업,1
1291,쌍용정보통신(주),10280,2009/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1292,써니전자(주),4770,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1293,씨비아이(주),13720,2009/12,,1,33003,  자동차 및 트레일러 제조업,5
1294,씨앤지하이테크(주),264660,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1295,씨앤티85(주),56730,2009/12,,1,64202,  전문직별 공사업,5
1296,씨에스베어링(주),297090,2009/12,,1,32901,  기타 기계 및 장비 제조업,5
1297,씨에스윈드(주),112610,2009/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,1
1298,씨유테크(주),376290,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1299,씨제이(주),1040,2009/12,,1,137105,  전문 서비스업,1
1300,씨제이대한통운(주),120,2009/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1301,씨제이씨지브이(주),79160,2009/12,,1,105901,  영상ㆍ오디오 기록물 제작 및 배급업,1
1302,씨제이씨푸드(주),11150,2009/12,,1,31007,  식료품 제조업,1
1303,씨제이제일제당(주),97950,2009/12,,1,31007,  식료품 제조업,1
1304,씨제이프레시웨이(주),51500,2009/12,,1,74603,  도매 및 상품 중개업,5
1305,씨지인바이츠(주),83790,2009/12,,1,137001,  연구개발업,5
1306,씨큐브(주),101240,2009/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1307,아남전자(주),8700,2009/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1308,아미코젠(주),92040,2009/12,,1,31007,  식료품 제조업,5
1309,아비코전자(주),36010,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1310,아세아(주),2030,2009/12,,1,137105,  전문 서비스업,1
1311,아세아제지(주),2310,2009/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1312,아시아나아이디티(주),267850,2009/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",1
1313,아시아나항공(주),20560,2009/12,,1,85101,  항공 운송업,1
1314,아이쓰리시스템(주),214430,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1315,아이에스동서(주),10780,2009/12,,1,32303,  비금속 광물제품 제조업,1
1316,아이크래프트(주),52460,2009/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1317,아이텍(주),119830,2009/12,,1,137309,"  기타 전문, 과학 및 기술 서비스업",5
1318,아주스틸(주),139990,2009/12,,1,32401,  1차 금속 제조업,1
1319,아진산업(주),13310,2009/12,,1,33003,  자동차 및 트레일러 제조업,5
1320,안국약품(주),1540,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1321,알리코제약(주),260660,2009/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1322,애경산업(주),18250,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1323,애니젠(주),196300,2009/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1324,애머릿지코퍼레이션,900100,2009/12,,1,74502,  자동차 및 부품 판매업,5
1325,어보브반도체(주),102120,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1326,에스넷시스템(주),38680,2009/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1327,에스디엔(주),99220,2009/12,,1,74605,  도매 및 상품 중개업,5
1328,에스비더블유생명과학(주),151910,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1329,에스씨아이평가정보(주),36120,2009/12,,1,106309,  정보서비스업,5
1330,에스엔유프리시젼(주),80000,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1331,에스엔케이폴리텍(주),91340,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1332,에스엘(주),5850,2009/03,,1,33003,  자동차 및 트레일러 제조업,1
1333,에스와이(주),109610,2009/12,,1,32501,  금속가공제품 제조업; 기계 및 가구 제외,5
1334,에스유홀딩스(주),31860,2009/12,,1,74608,  도매 및 상품 중개업,5
1335,에스지씨에너지(주),5090,2009/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
1336,에스지씨이테크건설(주),16250,2009/12,,1,64101,  종합 건설업,5
1337,에스지에이(주),49470,2009/12,,1,105802,  출판업,5
1338,에스케이(주),34730,2009/12,,1,137105,  전문 서비스업,1
1339,에스케이가스(주),18670,2009/12,,1,74607,  도매 및 상품 중개업,1
1340,에스케이네트웍스(주),1740,2009/12,,1,74607,  도매 및 상품 중개업,1
1341,에스케이디스커버리(주),6120,2009/12,,1,137105,  전문 서비스업,1
1342,에스케이디앤디(주),210980,2009/12,,1,126801,  부동산업,1
1343,에스케이렌터카(주),68400,2009/12,,1,147601,  임대업; 부동산 제외,1
1344,에스케이씨(주),11790,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1345,에스케이오션플랜트(주),100090,2009/12,,1,32401,  1차 금속 제조업,1
1346,에스케이텔레콤(주),17670,2009/12,,1,106102,  우편 및 통신업,1
1347,에스케이하이닉스(주),660,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1348,에스텍(주),69510,2009/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1349,에쓰-오일(주),10950,2009/12,,1,31902,"  코크스, 연탄 및 석유정제품 제조업",1
1350,에쓰씨엔지니어링(주),23960,2009/12,,1,64102,  종합 건설업,1
1351,에어부산(주),298690,2009/12,,1,85101,  항공 운송업,1
1352,에이치디씨(주),12630,2009/12,,1,137105,  전문 서비스업,1
1353,에이치디씨랩스(주),39570,2009/12,,1,64203,  전문직별 공사업,1
1354,에이치디씨현대이피(주),89470,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1355,에이치디한국조선해양(주),9540,2009/12,,1,137105,  전문 서비스업,1
1356,에이치디현대인프라코어(주),42670,2009/12,,1,32902,  기타 기계 및 장비 제조업,1
1357,에이치비솔루션(주),297890,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1358,에이치에스디엔진(주),82740,2009/12,,1,32901,  기타 기계 및 장비 제조업,1
1359,에이치엘디앤아이한라(주),14790,2009/12,,1,64102,  종합 건설업,1
1360,에이치엘비(주),28300,2009/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1361,에이치엘비글로벌(주),3580,2009/12,,1,20702,  비금속광물 광업; 연료용 제외,1
1362,에이치엘비생명과학(주),67630,2009/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1363,에이치엘비이노베이션(주),24850,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1364,에이치엘비제약(주),47920,2009/12,,1,137001,  연구개발업,5
1365,에이치엘비테라퓨틱스(주),115450,2009/12,,1,74607,  도매 및 상품 중개업,5
1366,에이치엘비파나진(주),46210,2009/12,,1,32103,  의료용 물질 및 의약품 제조업,5
1367,에이치엘홀딩스(주),60980,2009/12,,1,137105,  전문 서비스업,1
1368,에이치엠엠(주),11200,2009/12,,1,85001,  수상 운송업,1
1369,에이케이홀딩스(주),6840,2009/12,,1,137105,  전문 서비스업,1
1370,에이테크솔루션(주),71670,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1371,에이피티씨(주),89970,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1372,에코바이오홀딩스(주),38870,2009/12,,1,147401,  사업시설 관리 및 조경 서비스업,5
1373,에코볼트(주),97780,2009/12,,1,33003,  자동차 및 트레일러 제조업,5
1374,에코플라스틱(주),38110,2009/12,,1,33003,  자동차 및 트레일러 제조업,5
1375,에프엔에스테크(주),83500,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1376,엑스큐어(주),70300,2009/12,,1,105802,  출판업,5
1377,엔브이에이치코리아(주),67570,2009/12,,1,33003,  자동차 및 트레일러 제조업,5
1378,엔시트론(주),101400,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1379,엔에이치엔케이씨피(주),60250,2009/12,,1,106309,  정보서비스업,5
1380,엔피씨(주),4250,2009/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1381,엘브이엠씨홀딩스(주),900140,2009/12,,1,74501,  자동차 및 부품 판매업,1
1382,엘비세미콘(주),61970,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1383,엘아이지넥스원(주),79550,2009/12,,1,32502,  금속가공제품 제조업; 기계 및 가구 제외,1
1384,엘에스마린솔루션(주),60370,2009/12,,1,64203,  전문직별 공사업,5
1385,엘지디스플레이(주),34220,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1386,엘지전자(주),66570,2009/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1387,엘컴텍(주),37950,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1388,엠케이전자(주),33160,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1389,영보화학(주),14440,2009/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1390,영진약품(주),3520,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1391,영풍정밀(주),36560,2009/12,,1,32901,  기타 기계 및 장비 제조업,5
1392,영풍제지(주),6740,2009/12,,1,31702,"  펄프, 종이 및 종이제품 제조업",1
1393,영화금속(주),12280,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1394,영화테크(주),265560,2009/12,,1,33003,  자동차 및 트레일러 제조업,5
1395,예스이십사(주),53280,2009/12,,1,74709,  소매업; 자동차 제외,5
1396,오로라월드(주),39830,2009/12,,1,137302,"  기타 전문, 과학 및 기술 서비스업",5
1397,오상자이엘(주),53980,2009/12,,1,105802,  출판업,5
1398,오성첨단소재(주),52420,2009/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1399,오씨아이홀딩스(주),10060,2009/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1400,옴니시스템(주),57540,2009/12,,1,32702,"  의료, 정밀, 광학기기 및 시계 제조업",5
1401,옵티시스(주),109080,2009/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1402,와이더블유(주),51390,2009/12,,1,74608,  도매 및 상품 중개업,5
1403,와이씨켐(주),112290,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1404,와토스코리아(주),79000,2009/12,,1,32202,  고무 및 플라스틱제품 제조업,5
1405,우리바이오(주),82850,2009/12,,1,32804,  전기장비 제조업,5
1406,우리산업홀딩스(주),72470,2009/12,,1,33003,  자동차 및 트레일러 제조업,5
1407,우리손에프앤지농업회사법인(주),73560,2009/12,,1,31001,  식료품 제조업,5
1408,우리엔터프라이즈(주),37400,2009/12,,1,74608,  도매 및 상품 중개업,5
1409,우리이앤엘(주),153490,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1410,우림피티에스(주),101170,2009/12,,1,32901,  기타 기계 및 장비 제조업,5
1411,우수AMS(주),66590,2009/12,,1,33003,  자동차 및 트레일러 제조업,5
1412,우원개발(주),46940,2009/12,,1,64201,  전문직별 공사업,5
1413,우진비앤지(주),18620,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1414,원풍물산(주),8290,2009/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",5
1415,웰바이오텍(주),10600,2009/12,,1,74601,  도매 및 상품 중개업,1
1416,웰킵스하이텍(주),43590,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1417,웹케시(주),53580,2009/12,,1,105802,  출판업,5
1418,위더스제약(주),330350,2009/06,,1,32102,  의료용 물질 및 의약품 제조업,5
1419,위즈코프(주),38620,2009/12,,1,74707,  소매업; 자동차 제외,5
1420,유니셈(주),36200,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1421,유니슨(주),18000,2009/12,,1,32901,  기타 기계 및 장비 제조업,5
1422,유니온머티리얼(주),47400,2009/12,,1,32302,  비금속 광물제품 제조업,1
1423,유니퀘스트(주),77500,2009/12,,1,74605,  도매 및 상품 중개업,1
1424,유비벨록스(주),89850,2009/12,,1,105802,  출판업,5
1425,유성기업(주),2920,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1426,유아이엘(주),49520,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1427,유엔젤(주),72130,2009/12,,1,106301,  정보서비스업,1
1428,유진기업(주),23410,2009/12,,1,32303,  비금속 광물제품 제조업,5
1429,율촌화학(주),8730,2009/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1430,이건산업(주),8250,2009/12,,1,31602,  목재 및 나무제품 제조업; 가구 제외,1
1431,이구산업(주),25820,2009/12,,1,32402,  1차 금속 제조업,1
1432,이노시스(주),56090,2009/12,,1,32701,"  의료, 정밀, 광학기기 및 시계 제조업",6
1433,이니텍(주),53350,2009/12,,1,105802,  출판업,5
1434,이엠코리아(주),95190,2009/12,,1,32509,  금속가공제품 제조업; 기계 및 가구 제외,5
1435,이연제약(주),102460,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1436,이원컴포텍(주),88290,2009/12,,1,33003,  자동차 및 트레일러 제조업,5
1437,이트론(주),96040,2009/12,,1,74607,  도매 및 상품 중개업,6
1438,이화공영(주),1840,2009/12,,1,64101,  종합 건설업,5
1439,이화산업(주),760,2009/03,,1,74607,  도매 및 상품 중개업,1
1440,이화전기공업(주),24810,2009/12,,1,32801,  전기장비 제조업,6
1441,인베니아(주),79950,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1442,인선이엔티(주),60150,2009/12,,1,53802,"  폐기물 수집, 운반, 처리 및 원료 재생업",5
1443,인지컨트롤스(주),23800,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1444,인천도시가스(주),34590,2009/12,,1,43502,"  전기, 가스, 증기 및 공기조절 공급업",1
1445,인크로스(주),216050,2009/12,,1,137103,  전문 서비스업,5
1446,인탑스(주),49070,2009/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1447,인터지스(주),129260,2009/12,,1,84903,  육상운송 및 파이프라인 운송업,1
1448,인포뱅크(주),39290,2009/12,,1,106309,  정보서비스업,5
1449,인화정공(주),101930,2009/12,,1,33101,  기타 운송장비 제조업,5
1450,일동홀딩스(주),230,2009/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1451,일성건설(주),13360,2009/12,,1,64102,  종합 건설업,1
1452,일성신약(주),3120,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1453,일신방직(주),3200,2009/12,,1,31301,  섬유제품 제조업; 의복제외,1
1454,일양약품(주),7570,2009/03,,1,32102,  의료용 물질 및 의약품 제조업,1
1455,일정실업(주),8500,2009/12,,1,31303,  섬유제품 제조업; 의복제외,3
1456,일진다이아몬드(주),81000,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1457,일진디스플레이(주),20760,2009/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1458,일진전기(주),103590,2009/12,,1,32803,  전기장비 제조업,1
1459,일진홀딩스(주),15860,2009/12,,1,137105,  전문 서비스업,1
1460,자이에스앤디(주),317400,2009/12,,1,126801,  부동산업,1
1461,자화전자(주),33240,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1462,재영솔루텍(주),49630,2009/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
1463,전방(주),950,2009/12,,1,31301,  섬유제품 제조업; 의복제외,1
1464,전진바이오팜(주),110020,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1465,제너셈(주),217190,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1466,제룡전기(주),33100,2009/12,,1,32801,  전기장비 제조업,5
1467,제이더블유생명과학(주),234080,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1468,제이더블유신약(주),67290,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1469,제이더블유중외제약(주),1060,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1470,제이더블유홀딩스(주),96760,2009/12,,1,137105,  전문 서비스업,1
1471,제이스코홀딩스(주),23440,2009/12,,1,32401,  1차 금속 제조업,5
1472,제이씨케미칼(주),137950,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1473,제이씨현시스템(주),33320,2009/12,,1,74605,  도매 및 상품 중개업,5
1474,제이엔케이히터(주),126880,2009/12,,1,32901,  기타 기계 및 장비 제조업,5
1475,제이엠아이(주),33050,2009/12,,1,31802,  인쇄 및 기록매체 복제업,5
1476,제이엠티(주),94970,2009/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1477,제이준코스메틱(주),25620,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1478,제일연마공업(주),1560,2009/12,,1,32309,  비금속 광물제품 제조업,1
1479,제일전기공업(주),199820,2009/12,,1,32801,  전기장비 제조업,5
1480,제일파마홀딩스(주),2620,2009/12,,1,137105,  전문 서비스업,1
1481,조광아이엘아이(주),44060,2009/12,,1,32901,  기타 기계 및 장비 제조업,6
1482,조광페인트(주),4910,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1483,조광피혁(주),4700,2009/12,,1,31501,"  가죽, 가방 및 신발 제조업",1
1484,조아제약(주),34940,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1485,조일알미늄(주),18470,2009/12,,1,32402,  1차 금속 제조업,1
1486,주성엔지니어링(주),36930,2009/12,,1,32902,  기타 기계 및 장비 제조업,5
1487,지더블유바이텍(주),36180,2009/12,,1,74605,  도매 및 상품 중개업,5
1488,지에스건설(주),6360,2009/12,,1,64101,  종합 건설업,1
1489,지에이치신소재(주),130500,2009/12,,1,31309,  섬유제품 제조업; 의복제외,5
1490,지엠비코리아(주),13870,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1491,진양산업(주),3780,2009/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1492,진양제약(주),7370,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1493,진양폴리우레탄(주),10640,2009/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1494,진양화학(주),51630,2009/12,,1,32202,  고무 및 플라스틱제품 제조업,1
1495,진원생명과학(주),11000,2009/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1496,진흥기업(주),2780,2009/12,,1,64102,  종합 건설업,1
1497,참엔지니어링(주),9310,2009/12,,1,32902,  기타 기계 및 장비 제조업,1
1498,참좋은여행(주),94850,2009/12,,1,147502,  사업지원 서비스업,5
1499,카페24(주),42000,2009/12,,1,106301,  정보서비스업,5
1500,컨버즈(주),109070,2009/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1501,케이디켐(주),221980,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1502,케이비아이동국실업(주),1620,2009/12,,1,33003,  자동차 및 트레일러 제조업,1
1503,케이비아이메탈(주),24840,2009/12,,1,32402,  1차 금속 제조업,5
1504,케이씨그린홀딩스(주),9440,2009/12,,1,137105,  전문 서비스업,1
1505,케이아이비플러그에너지(주),15590,2009/12,,1,32901,  기타 기계 및 장비 제조업,1
1506,케이알모터스(주),40,2009/12,,1,33109,  기타 운송장비 제조업,1
1507,케이에이치전자(주),111870,2009/12,,1,32605,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",6
1508,케이엔솔(주),53080,2009/12,,1,32901,  기타 기계 및 장비 제조업,5
1509,케이지모빌리티(주),3620,2009/12,,1,33001,  자동차 및 트레일러 제조업,1
1510,케이지이티에스(주),151860,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1511,케이지케미칼(주),1390,2009/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1512,케이피엑스케미칼(주),25000,2009/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1513,케이피엑스홀딩스(주),92230,2009/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1514,코나아이(주),52400,2009/12,,1,105802,  출판업,5
1515,코스맥스비티아이(주),44820,2009/12,,1,137105,  전문 서비스업,1
1516,코스맥스엔비티(주),222040,2009/12,,1,31007,  식료품 제조업,5
1517,코스모신소재(주),5070,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1518,코스모화학(주),5420,2009/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,1
1519,코오롱글로벌(주),3070,2009/12,,1,64102,  종합 건설업,1
1520,코오롱생명과학(주),102940,2009/12,,1,32101,  의료용 물질 및 의약품 제조업,5
1521,코오롱플라스틱(주),138490,2009/12,,1,32002,  화학물질 및 화학제품 제조업; 의약품 제외,1
1522,코웨이(주),21240,2009/12,,1,199609,  기타 개인 서비스업,1
1523,코웰패션(주),33290,2009/12,,1,74704,  소매업; 자동차 제외,5
1524,코위버(주),56360,2009/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1525,쿠쿠홀딩스(주),192400,2009/06,,1,137105,  전문 서비스업,1
1526,퀀타피아(주),78940,2009/12,,1,74604,  도매 및 상품 중개업,5
1527,큐렉소(주),60280,2009/12,,1,74708,  소매업; 자동차 제외,5
