,회사명,거래소코드,회계년도,상장폐지일,업종코드,산업코드,산업명,소속코드
1527,한국유니온제약(주),80720,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1528,한국전력공사(주),15760,2007/12,,1,43501,"  전기, 가스, 증기 및 공기조절 공급업",1
1529,한국전력기술(주),52690,2007/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1530,한국전자금융(주),63570,2007/12,,1,147509,  사업지원 서비스업,5
1531,한국정밀기계(주),101680,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1532,한국정보공학(주),39740,2007/12,,1,74607,  도매 및 상품 중개업,5
1533,한국정보인증(주),53300,2007/12,,1,105802,  출판업,5
1534,한국정보통신(주),25770,2007/12,,1,106102,  우편 및 통신업,5
1535,한국제지(주),27970,2007/12,,1,31701,"  펄프, 종이 및 종이제품 제조업",1
1536,한국주강(주),25890,2007/12,,1,32902,  기타 기계 및 장비 제조업,1
1537,한국주철관공업(주),970,2007/03,,1,32401,  1차 금속 제조업,1
1538,한국지역난방공사,71320,2007/12,,1,43503,"  전기, 가스, 증기 및 공기조절 공급업",1
1539,한국컴퓨터(주),54040,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1540,한국콜마홀딩스(주),24720,2007/03,,1,137105,  전문 서비스업,1
1541,한국항공우주산업(주),47810,2007/12,,1,33103,  기타 운송장비 제조업,1
1542,한라아이엠에스(주),92460,2007/12,,1,33101,  기타 운송장비 제조업,5
1543,한미반도체(주),42700,2007/12,,1,32902,  기타 기계 및 장비 제조업,1
1544,한미사이언스(주),8930,2007/12,,1,137105,  전문 서비스업,1
1545,한성기업(주),3680,2007/12,,1,31002,  식료품 제조업,1
1546,한세엠케이(주),69640,2007/12,,1,74704,  소매업; 자동차 제외,1
1547,한세예스24홀딩스(주),16450,2007/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1548,한솔로지스틱스(주),9180,2007/12,,1,85209,  창고 및 운송관련 서비스업,1
1549,한솔아이원스(주),114810,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1550,한솔인티큐브(주),70590,2007/12,,1,106201,"  컴퓨터 프로그래밍, 시스템 통합 및 관리업",5
1551,한솔테크닉스(주),4710,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1552,한솔피엔에스(주),10420,2007/12,,1,74607,  도매 및 상품 중개업,1
1553,한솔홀딩스(주),4150,2007/12,,1,137105,  전문 서비스업,1
1554,한스바이오메드(주),42520,2007/09,,1,32103,  의료용 물질 및 의약품 제조업,5
1555,한신공영(주),4960,2007/12,,1,64101,  종합 건설업,1
1556,한신기계공업(주),11700,2007/12,,1,32901,  기타 기계 및 장비 제조업,1
1557,한양디지텍(주),78350,2007/12,,1,32601,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1558,한양이엔지(주),45100,2007/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",5
1559,한온시스템(주),18880,2007/12,,1,32901,  기타 기계 및 장비 제조업,1
1560,한올바이오파마(주),9420,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1561,한일단조공업(주),24740,2007/12,,1,33003,  자동차 및 트레일러 제조업,5
1562,한일사료(주),5860,2007/12,,1,31008,  식료품 제조업,5
1563,한일철강(주),2220,2007/12,,1,32401,  1차 금속 제조업,1
1564,한일현대시멘트(주),6390,2007/12,,1,32303,  비금속 광물제품 제조업,1
1565,한일홀딩스(주),3300,2007/12,,1,32303,  비금속 광물제품 제조업,1
1566,한일화학공업(주),7770,2007/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,5
1567,한전산업개발(주),130660,2007/12,,1,137201,"  건축기술, 엔지니어링 및 기타 과학기술 서비스업",1
1568,한전케이피에스(주),51600,2007/12,,1,64203,  전문직별 공사업,1
1569,한주라이트메탈(주),198940,2007/12,,1,32402,  1차 금속 제조업,5
1570,한창산업(주),79170,2007/12,,1,32402,  1차 금속 제조업,5
1571,한화솔루션(주),9830,2007/12,,1,32001,  화학물질 및 화학제품 제조업; 의약품 제외,1
1572,한화시스템(주),272210,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",1
1573,한화에어로스페이스(주),12450,2007/12,,1,33103,  기타 운송장비 제조업,1
1574,한화오션(주),42660,2007/12,,1,33101,  기타 운송장비 제조업,1
1575,해성산업(주),34810,2007/12,,1,137105,  전문 서비스업,5
1576,해성옵틱스(주),76610,2007/12,,1,32703,"  의료, 정밀, 광학기기 및 시계 제조업",5
1577,해태제과식품(주),101530,2007/12,,1,31007,  식료품 제조업,1
1578,핸즈코퍼레이션(주),143210,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1579,현대건설(주),720,2007/12,,1,64102,  종합 건설업,1
1580,현대글로비스(주),86280,2007/12,,1,85209,  창고 및 운송관련 서비스업,1
1581,현대로템(주),64350,2007/12,,1,33102,  기타 운송장비 제조업,1
1582,현대모비스(주),12330,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1583,현대바이오사이언스(주),48410,2007/12,,1,32004,  화학물질 및 화학제품 제조업; 의약품 제외,5
1584,현대비앤지스틸(주),4560,2007/12,,1,32401,  1차 금속 제조업,1
1585,현대약품(주),4310,2007/11,,1,32102,  의료용 물질 및 의약품 제조업,1
1586,현대에이치티(주),39010,2007/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1587,현대엘리베이터(주),17800,2007/12,,1,32901,  기타 기계 및 장비 제조업,1
1588,현대오토에버(주),307950,2007/12,,1,105802,  출판업,1
1589,현대위아(주),11210,2007/12,,1,33003,  자동차 및 트레일러 제조업,1
1590,현대자동차(주),5380,2007/12,,1,33001,  자동차 및 트레일러 제조업,1
1591,현대제철(주),4020,2007/12,,1,32401,  1차 금속 제조업,1
1592,현대코퍼레이션(주),11760,2007/12,,1,74608,  도매 및 상품 중개업,1
1593,현우산업(주),92300,2007/12,,1,32602,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1594,호전실업(주),111110,2007/12,,1,31401,"  의복, 의복 액세서리 및 모피제품 제조업",1
1595,화성밸브(주),39610,2007/03,,1,32901,  기타 기계 및 장비 제조업,5
1596,화성산업(주),2460,2007/12,,1,64101,  종합 건설업,1
1597,화일약품(주),61250,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,5
1598,화천기계(주),10660,2007/12,,1,32902,  기타 기계 및 장비 제조업,1
1599,화천기공(주),850,2007/12,,1,32902,  기타 기계 및 장비 제조업,1
1600,환인제약(주),16580,2007/12,,1,32102,  의료용 물질 및 의약품 제조업,1
1601,효성아이티엑스(주),94280,2007/12,,1,147509,  사업지원 서비스업,1
1602,효성오앤비(주),97870,2007/06,,1,32003,  화학물질 및 화학제품 제조업; 의약품 제외,5
1603,휴림네트웍스(주),192410,2007/12,,1,32604,"  전자부품, 컴퓨터, 영상, 음향 및 통신장비 제조업",5
1604,휴림로봇(주),90710,2007/12,,1,32902,  기타 기계 및 장비 제조업,5
1605,흥구석유(주),24060,2007/12,,1,74607,  도매 및 상품 중개업,5
1606,흥아해운(주),3280,2007/12,,1,85001,  수상 운송업,1
